8.492394e-01,1.010933e+00,9.918952e-01,9.082220e-01,9.893269e-01,8.582769e-01,8.587870e-01,9.726082e-01,8.690333e-01,9.249426e-01,8.732282e-01,1.031054e+00,9.661819e-01,8.725666e-01,9.061928e-01,9.531584e-01,9.616418e-01,9.315327e-01,8.568890e-01,9.246944e-01,1.113649e+00,9.596459e-01,1.774601e+00,1.046976e+00,9.604086e-01,8.584934e-01,1.312722e+00,1.017431e+00,4.615970e+00,4.495195e+00,nan,1.033509e+00,9.821365e+00,1.336007e+00,1.479597e+00,1.504254e+00,1.011296e+01,1.876803e+00,1.041866e+01,4.136151e+00,nan,3.307936e+00,1.041678e+01,1.390228e+00,1.069578e+00,1.552396e+00,1.330154e+00,1.692682e+00,1.256582e+00,9.749760e+00,nan,1.500805e+00,1.021428e+00,nan,1.041586e+01,2.585577e+00,7.647209e+00,1.127681e+00,1.463832e+00,1.210578e+00,7.278855e+00,1.429962e+00,5.399886e+00,1.310769e+00,1.122660e+00,1.024507e+00,8.514464e-01,1.546127e+00,6.005703e+00,8.845449e-01,1.063027e+00,1.700619e+00,7.786898e+00,3.394163e+00,6.481728e+00,1.518207e+00,1.042243e+00,9.502369e-01,1.709638e+00,1.123049e+00,1.332467e+00,9.746257e-01,9.023007e-01,9.931944e-01,1.206079e+00,1.081481e+00,9.348409e-01,8.481435e-01,1.069108e+00,8.845018e-01,1.166271e+00,1.807620e+00,1.034904e+00,9.570960e-01,1.034813e+00,9.661934e-01,9.677306e-01,9.783691e-01,9.668686e-01,9.234794e-01,9.275405e-01,9.781178e-01,9.078054e-01,9.185384e-01,9.122357e-01,8.382491e-01,8.860546e-01,9.431263e-01
1.041153e+00,9.675031e-01,9.101720e-01,9.415637e-01,9.419293e-01,8.863245e-01,9.190423e-01,9.200261e-01,8.454632e-01,8.766776e-01,1.015258e+00,9.676298e-01,9.490865e-01,8.703196e-01,9.302106e-01,9.858007e-01,1.029765e+00,1.412358e+00,1.027661e+00,1.644595e+00,8.354405e-01,1.068123e+00,1.143808e+00,1.452804e+00,9.817043e-01,1.125792e+00,1.104743e+00,1.420920e+00,1.029409e+00,9.466499e+00,6.163040e+00,8.266677e-01,1.121159e+00,nan,1.170996e+00,nan,9.609516e-01,3.429165e+00,9.218543e-01,7.378000e+00,1.378530e+00,9.919038e+00,1.005799e+01,9.167464e+00,1.180640e+00,7.155441e+00,1.178586e+00,1.041866e+01,nan,9.253461e+00,1.786175e+00,1.031894e+01,1.005082e+01,nan,1.783126e+00,1.396581e+00,1.008146e+01,1.491147e+00,1.023991e+01,9.808800e+00,1.300968e+00,3.524205e+00,7.499190e+00,1.026542e+00,1.124440e+00,1.150778e+00,1.346591e+00,1.040529e+00,9.719340e-01,1.081111e+00,1.130791e+00,1.581300e+00,8.475139e+00,1.100123e+00,1.070837e+00,1.145677e+00,9.270137e+00,1.801620e+00,6.577469e+00,9.710772e-01,9.303437e-01,9.048985e-01,9.737302e-01,9.545906e-01,4.515691e+00,9.745777e-01,9.981570e-01,9.644940e-01,9.109175e-01,9.808350e-01,9.697516e-01,1.334297e+00,1.057722e+00,1.051389e+00,9.476796e-01,9.142076e-01,1.001593e+00,9.035849e-01,1.042262e+00,1.004011e+00,9.610554e-01,8.649903e-01,1.050540e+00,1.013334e+00,1.082528e+00,9.976903e-01,1.025973e+00,1.105831e+00
8.725237e-01,9.246989e-01,9.939420e-01,9.251752e-01,9.188764e-01,8.436473e-01,8.656623e-01,9.021089e-01,8.872272e-01,8.173684e-01,8.948407e-01,9.887164e-01,8.817541e-01,9.635521e-01,9.649707e-01,9.369735e-01,9.905477e-01,1.332699e+00,9.636036e-01,9.860116e-01,9.849980e-01,4.999282e+00,5.897531e+00,1.027089e+00,8.906032e-01,9.451561e-01,9.910165e-01,9.039938e-01,1.410470e+00,1.132875e+00,4.926944e+00,3.316113e+00,1.225758e+00,1.455311e+00,1.209291e+00,6.989794e+00,1.006272e+00,3.833399e+00,6.648735e+00,1.587944e+00,5.773178e+00,1.311613e+00,9.296748e-01,9.442517e+00,9.905363e+00,5.527099e+00,8.067319e+00,9.365345e+00,2.094989e+00,1.307579e+00,1.319688e+00,1.988763e+00,nan,1.160839e+00,1.439576e+00,1.076812e+00,1.317154e+00,3.867071e+00,nan,7.439758e+00,1.268622e+00,1.041866e+01,1.395070e+00,1.586330e+00,1.250397e+00,1.099169e+00,8.020892e+00,1.031369e+01,1.278831e+00,1.079739e+00,1.229777e+00,3.254373e+00,1.261478e+00,1.937322e+00,7.644473e+00,1.048534e+00,9.636508e-01,1.244080e+00,1.585370e+00,1.171995e+00,8.876558e-01,9.419409e-01,1.004494e+00,9.000477e-01,9.709883e-01,8.592640e+00,6.156587e+00,8.441284e-01,9.505074e-01,9.849761e-01,9.784722e-01,9.735543e-01,6.057949e+00,1.076340e+00,1.003112e+00,9.336416e-01,9.574752e-01,9.531514e-01,1.018790e+00,9.239566e-01,8.040185e-01,9.809138e-01,1.056671e+00,8.863837e-01,9.434536e-01,9.785863e-01,9.906227e-01,8.591228e-01
9.964735e-01,9.512958e-01,9.065822e-01,8.391332e-01,1.043080e+00,8.801845e-01,8.997172e-01,8.791320e-01,1.025150e+00,9.552506e-01,9.501112e-01,9.108082e-01,9.645355e-01,9.269499e-01,8.535950e-01,9.944168e-01,9.970428e-01,1.350180e+00,8.961040e-01,1.236542e+00,1.102111e+00,8.087479e+00,6.093340e+00,1.004086e+00,1.089629e+00,1.496970e+00,9.905910e-01,8.928854e-01,9.546122e-01,7.484685e+00,1.059664e+00,9.682542e-01,1.108913e+00,1.010208e+01,9.423998e-01,1.184951e+00,1.636298e+00,1.041617e+01,1.670130e+00,1.433946e+00,4.811556e+00,nan,5.124850e+00,1.169069e+00,1.038726e+01,1.023836e+00,1.105327e+00,9.570405e+00,1.284667e+00,1.009232e+01,1.032125e+01,9.806745e-01,6.912689e+00,1.072686e+00,7.514592e+00,2.416600e+00,nan,5.600451e+00,9.437720e-01,nan,1.039602e+01,6.312885e+00,9.626282e+00,1.081312e+00,1.056089e+00,1.346637e+00,9.520253e-01,9.935897e+00,9.974396e+00,1.041848e+01,1.041653e+00,nan,1.342280e+00,1.077640e+00,6.356131e+00,1.367952e+00,1.287472e+00,1.074614e+00,9.638807e-01,8.894306e-01,9.765935e-01,9.107016e-01,9.070304e-01,1.003476e+00,9.379950e-01,9.578622e-01,9.133977e-01,9.563322e-01,1.009679e+00,9.272724e-01,8.838780e-01,9.074574e-01,9.359242e-01,1.202692e+00,9.864180e-01,9.135673e-01,9.084021e-01,7.722254e-01,9.624054e-01,8.521495e-01,1.015835e+00,9.133451e-01,8.805501e-01,9.771923e-01,9.167726e-01,1.056497e+00,9.238646e-01,9.447927e-01
9.492373e-01,9.658332e-01,1.032279e+00,9.447123e-01,9.265605e-01,9.399402e-01,8.665108e-01,9.491687e-01,1.002538e+00,8.808543e-01,7.781982e-01,1.062252e+00,9.180990e-01,9.080297e-01,9.613896e-01,9.454841e-01,9.580610e-01,9.409220e-01,8.280418e-01,1.107547e+00,9.297817e-01,9.969637e-01,9.430410e-01,9.952263e-01,9.824663e-01,nan,9.996990e-01,9.335944e-01,9.717781e-01,5.497895e+00,9.668045e+00,1.876754e+00,9.165637e-01,3.689869e+00,nan,1.136483e+00,1.002538e+01,1.002287e+01,1.016138e+00,1.132573e+00,1.402992e+00,9.568792e-01,1.002758e+01,8.568037e+00,8.132910e+00,2.004019e+00,9.606026e-01,nan,9.809984e+00,7.170653e+00,8.820254e-01,7.255134e+00,8.811414e-01,2.223813e+00,1.109137e+00,1.058583e+00,9.782379e+00,9.559112e+00,1.059526e+00,1.039113e+01,1.316770e+00,1.139737e+00,1.585233e+00,8.553425e+00,1.189350e+00,1.316124e+00,9.821818e+00,1.038351e+00,1.157306e+00,1.090666e+00,9.481553e-01,1.122629e+00,2.378895e+00,9.829803e-01,9.316356e-01,9.211860e-01,8.830507e-01,9.378922e-01,9.179209e-01,8.428302e-01,9.800202e-01,9.292990e-01,9.089289e-01,9.477141e-01,9.411013e-01,1.061675e+00,1.131424e+00,8.596778e-01,9.781621e-01,1.030469e+00,9.194449e-01,1.012964e+00,9.216421e-01,3.878955e+00,9.255140e-01,9.142893e-01,9.282604e-01,8.804468e-01,9.225529e-01,9.491379e-01,9.183153e-01,1.085836e+00,1.004561e+00,8.903332e-01,8.694821e-01,9.366914e-01,9.199726e-01,9.057852e-01
9.620610e-01,1.030289e+00,9.076213e-01,8.738294e-01,1.167300e+00,9.417413e-01,1.073363e+00,9.308489e-01,9.324895e-01,8.857453e-01,9.113520e-01,9.045860e-01,1.082773e+00,9.046555e-01,9.100391e-01,1.158029e+00,1.207822e+00,1.447981e+00,1.249755e+00,9.584296e+00,1.021632e+01,9.266388e-01,9.677344e-01,1.239997e+00,5.810182e+00,8.796547e-01,1.897594e+00,1.066859e+00,1.060623e+00,6.408016e+00,4.838255e+00,4.493495e+00,1.178928e+00,7.920642e+00,1.272248e+00,8.207830e+00,3.660949e+00,1.271079e+00,1.100282e+00,4.896579e+00,6.166478e+00,1.151364e+00,6.526262e+00,8.784467e-01,9.986623e-01,4.148334e+00,1.579856e+00,9.813432e+00,1.134546e+00,1.187541e+00,5.472535e+00,nan,9.532729e+00,1.268727e+00,1.041765e+01,nan,1.041866e+01,3.354268e+00,1.055091e+00,1.041866e+01,1.049731e+00,1.027328e+01,9.437194e-01,9.031500e-01,1.300165e+00,1.257882e+00,1.441084e+00,1.718643e+00,9.338886e+00,2.117846e+00,1.148155e+00,1.335084e+00,9.065176e-01,1.124400e+00,9.578794e-01,9.286546e-01,9.975050e-01,8.397798e-01,9.388148e-01,9.606696e-01,9.784410e-01,8.932493e-01,8.809623e-01,9.426534e-01,8.984051e-01,9.985041e-01,1.088967e+00,9.335519e-01,1.083424e+00,9.316722e-01,8.661833e-01,8.625851e-01,9.150110e-01,9.178894e-01,9.652809e-01,1.014389e+00,9.890004e-01,9.238319e-01,8.948283e-01,9.972447e-01,9.493080e-01,9.342274e-01,9.786143e-01,9.241161e-01,1.013618e+00,8.956196e-01,9.674677e-01,1.001282e+00
8.401955e-01,8.081389e-01,9.797460e-01,9.177325e-01,9.604037e-01,8.593749e-01,9.918261e-01,8.503768e-01,9.935330e-01,9.288274e-01,1.109724e+00,9.194774e-01,9.296266e-01,9.601164e-01,8.915769e-01,1.251220e+00,9.218587e-01,8.112004e+00,9.178428e+00,1.124131e+00,1.349650e+00,9.607835e-01,8.743717e-01,1.962399e+00,1.910457e+00,6.645369e+00,9.926202e+00,9.896892e-01,8.436463e-01,1.380648e+00,nan,1.553540e+00,1.019647e+01,9.732493e+00,9.668481e-01,2.756656e+00,8.894431e+00,1.840472e+00,9.901607e+00,1.303093e+00,1.278999e+00,1.787651e+00,1.806194e+00,6.484796e+00,1.718147e+00,1.343972e+00,7.507449e+00,1.169135e+00,5.142265e+00,9.884522e+00,6.204960e+00,1.041866e+01,1.004359e+00,6.389466e+00,2.897516e+00,1.123822e+00,6.300343e+00,9.766483e-01,9.757703e-01,1.040255e+00,9.087413e-01,9.459849e-01,1.062546e+00,4.280280e+00,1.705838e+00,9.276413e-01,3.825380e+00,1.141432e+00,1.139680e+00,1.094454e+00,1.673627e+00,8.343639e+00,9.350094e-01,8.980629e-01,9.390156e-01,8.986763e-01,9.779805e-01,1.045396e+00,9.346363e-01,9.890015e-01,9.859462e-01,9.220212e-01,1.023874e+00,9.768393e-01,1.009192e+00,1.156621e+00,9.377662e-01,1.453079e+00,8.902480e-01,1.013407e+00,9.065150e-01,9.235521e-01,9.937272e-01,8.600509e-01,1.040872e+00,5.258790e+00,9.621865e-01,1.085765e+00,1.071651e+00,1.023163e+00,8.910440e-01,9.874006e-01,8.743646e-01,8.074131e-01,1.035248e+00,8.762716e-01,1.034922e+00,9.581193e-01
8.354494e-01,7.855202e-01,9.606487e-01,9.358973e-01,1.013408e+00,9.514826e-01,9.658077e-01,8.885438e-01,8.949700e-01,1.096534e+00,1.017797e+00,9.384622e-01,1.111164e+00,9.474765e-01,9.157732e-01,1.092787e+00,9.831737e-01,1.181649e+00,1.018964e+01,9.337795e-01,8.831464e-01,9.896748e-01,1.047730e+00,9.822208e-01,1.071961e+00,1.868414e+00,1.023501e+01,1.014396e+00,9.578202e-01,1.553669e+00,1.099893e+00,1.027928e+01,9.457923e+00,1.168534e+00,1.924086e+00,6.250433e+00,9.800927e+00,1.276123e+00,5.139765e+00,1.033707e+01,1.340956e+00,nan,1.646876e+00,1.041866e+01,1.561756e+00,9.877175e-01,1.713489e+00,7.183995e+00,1.349123e+00,1.396765e+00,9.479585e+00,8.805811e+00,9.719295e+00,1.000636e+01,1.078488e+00,9.550244e-01,1.091352e+00,9.344138e-01,9.881159e-01,9.293139e-01,9.189811e-01,1.005272e+00,8.579208e-01,9.436313e-01,8.872713e-01,9.089065e-01,9.463573e-01,1.180314e+00,9.627147e-01,1.095998e+00,8.940770e-01,1.380408e+00,1.302718e+00,1.784142e+00,9.614678e+00,1.434942e+00,1.194167e+00,1.175278e+00,1.149445e+00,9.973053e-01,9.885891e-01,1.035219e+00,9.835315e-01,1.068727e+00,1.006286e+00,9.706751e-01,1.325786e+00,9.200306e-01,1.332192e+00,1.422584e+00,9.109296e-01,9.880783e-01,8.750721e-01,9.880420e-01,9.840538e-01,1.186122e+00,9.888559e-01,9.848279e-01,8.656243e-01,9.010177e-01,1.019353e+00,8.701978e-01,8.910884e-01,8.988750e-01,9.459189e-01,8.953754e-01,9.735829e-01,1.026479e+00
1.026711e+00,1.024263e+00,8.899646e-01,1.020463e+00,9.127506e-01,1.016645e+00,8.944106e-01,9.025000e-01,1.028481e+00,9.405400e-01,9.603469e-01,1.007242e+00,9.899451e-01,1.049840e+00,9.550019e-01,8.822470e-01,1.014985e+00,1.542117e+00,4.887660e+00,8.103491e-01,1.258826e+00,9.954824e-01,1.075307e+00,1.195925e+00,8.244944e+00,nan,1.735073e+00,9.179630e-01,8.932843e-01,8.613637e-01,1.422820e+00,9.555601e-01,1.282087e+00,1.041055e+01,9.819913e-01,1.035939e+01,1.150097e+00,8.450591e+00,1.096317e+00,8.730551e+00,9.625308e-01,3.517145e+00,1.028158e+01,nan,1.155678e+00,8.992303e-01,1.525653e+00,8.965854e-01,1.041866e+01,9.646396e+00,1.030670e+01,1.562528e+00,1.002416e+00,1.005454e+00,9.470459e-01,9.682952e-01,9.324276e-01,9.085737e-01,9.766826e-01,1.000374e+00,9.380846e-01,8.794230e-01,8.299626e-01,9.106314e-01,9.415610e-01,8.923054e-01,9.817923e-01,9.271251e-01,1.017126e+00,1.579344e+00,2.607808e+00,1.527298e+00,1.245639e+00,1.129482e+00,1.248939e+00,6.794438e+00,3.792851e+00,1.153012e+00,1.358988e+00,9.414280e-01,8.982428e-01,9.765289e-01,1.118864e+00,9.370651e-01,1.037513e+01,9.842430e-01,8.686078e-01,9.748945e-01,6.904916e+00,1.105301e+00,9.665075e-01,1.102262e+00,1.022572e+00,9.024482e-01,1.119257e+00,1.576020e+00,1.510249e+00,9.845243e-01,1.055056e+00,8.410804e-01,8.985191e-01,9.916958e-01,9.598265e-01,9.397353e-01,9.879748e-01,9.113679e-01,1.004345e+00,1.034064e+00
9.430930e-01,9.175443e-01,9.892181e-01,1.021468e+00,9.791958e-01,8.512844e-01,8.962119e-01,1.016197e+00,8.642115e-01,1.084120e+00,9.866135e-01,1.001175e+00,1.025214e+00,8.694729e-01,1.708718e+00,1.002573e+00,9.749529e-01,4.392723e+00,1.107044e+00,1.118700e+00,8.673133e-01,9.657179e-01,2.165620e+00,9.667790e-01,2.128674e+00,1.403348e+00,2.174500e+00,1.583062e+00,9.116176e-01,1.054615e+00,1.047727e+00,1.945145e+00,1.556348e+00,2.220078e+00,1.398609e+00,1.610414e+00,3.285392e+00,8.476753e-01,1.025817e+00,1.152905e+00,5.981838e+00,9.721215e+00,2.150952e+00,7.104693e+00,1.402281e+00,1.912324e+00,1.710292e+00,1.946037e+00,1.027073e+01,1.061807e+00,8.542436e-01,9.406876e-01,1.020693e+00,9.227617e-01,9.292859e-01,9.886133e-01,9.822456e-01,1.134703e+00,9.913047e-01,1.052033e+00,1.032100e+00,8.715095e-01,9.868394e-01,9.070105e-01,9.875318e-01,9.476290e-01,1.040958e+00,1.198480e+00,7.729580e-01,9.175539e-01,1.075524e+00,1.983989e+00,2.019091e+00,2.124024e+00,2.158880e+00,9.255488e-01,1.043225e+00,9.016407e-01,1.208166e+00,9.514393e-01,9.341630e-01,8.989738e-01,8.834573e+00,1.094405e+00,1.818963e+00,9.558072e-01,1.429634e+00,8.766200e-01,1.795264e+00,1.099439e+00,9.800707e-01,1.916002e+00,9.386068e-01,8.993304e-01,1.072587e+00,1.019770e+00,3.950826e+00,9.505962e-01,9.000310e-01,8.211277e-01,8.531537e-01,9.137105e-01,1.057391e+00,9.708817e-01,8.760996e-01,1.022966e+00,9.404739e-01,9.693691e-01
1.018206e+00,9.813613e-01,9.573835e-01,8.658132e-01,9.122309e-01,9.571354e-01,9.386863e-01,9.521887e-01,1.025982e+00,9.398505e-01,9.953982e-01,1.015603e+00,9.532379e-01,1.869759e+00,1.019381e+00,1.704907e+00,1.558907e+00,3.434191e+00,1.103287e+00,1.040392e+00,1.432242e+00,1.094424e+00,1.136979e+00,1.577364e+00,3.134369e+00,4.045396e+00,nan,2.350201e+00,8.665428e-01,1.174083e+00,1.094599e+00,2.044415e+00,3.086906e+00,1.880621e+00,4.137270e+00,1.931091e+00,9.813919e+00,1.041866e+01,2.347651e+00,1.134902e+00,2.643527e+00,9.982314e+00,1.381509e+00,8.905838e-01,2.005551e+00,1.588699e+00,4.503060e+00,8.724379e+00,2.135629e+00,1.137014e+00,9.522388e-01,1.054768e+00,1.033209e+00,1.192782e+00,1.000600e+00,9.029746e-01,9.467866e-01,1.128411e+00,9.073068e-01,1.039150e+00,1.199430e+00,9.916660e-01,9.918998e-01,1.214530e+00,1.024401e+00,1.071343e+00,8.703784e-01,9.365360e-01,9.288271e-01,1.708783e+00,9.654926e-01,8.911260e-01,1.348741e+00,1.777786e+00,1.768689e+00,1.251909e+00,1.041866e+01,1.661903e+00,9.623244e-01,9.537402e-01,9.369993e-01,2.365892e+00,9.788319e-01,1.562176e+00,1.054452e+00,7.087758e+00,1.542571e+00,9.988134e-01,1.915611e+00,2.027980e+00,8.653596e-01,1.753738e+00,9.401658e-01,9.573432e-01,9.962512e-01,1.031487e+00,1.258279e+00,1.212791e+00,9.608027e-01,9.229594e-01,9.477628e-01,1.157931e+00,8.673103e-01,9.348045e-01,1.063102e+00,9.177253e-01,9.670829e-01,9.131895e-01
9.402509e-01,8.981080e-01,1.293145e+00,9.283513e-01,9.165453e-01,1.019808e+00,9.801934e-01,1.088493e+00,9.457228e-01,9.021449e-01,8.510621e-01,8.327899e-01,8.610312e-01,1.049235e+00,2.017291e+00,1.030785e+00,1.520325e+00,1.429013e+00,9.338066e-01,9.790433e-01,1.470536e+00,1.029538e+00,3.460005e+00,1.330798e+00,6.061706e+00,1.373095e+00,1.099607e+00,2.297639e+00,8.633344e-01,1.044056e+00,1.027241e+00,9.851755e-01,8.860797e-01,1.029959e+00,1.897215e+00,8.905845e-01,9.741944e-01,9.798028e-01,nan,2.266120e+00,1.224248e+00,1.475948e+00,2.302451e+00,1.421938e+00,2.127898e+00,1.209919e+00,1.966059e+00,1.094030e+00,8.781918e-01,9.965186e-01,9.593741e-01,9.773919e-01,1.401051e+00,9.150504e-01,9.957563e-01,1.035467e+00,1.860653e+00,1.071114e+00,1.027401e+00,8.936335e-01,1.009391e+00,9.130352e-01,9.785424e-01,9.932496e-01,9.907663e-01,1.990690e+00,9.156700e-01,2.072468e+00,1.060570e+00,1.311767e+00,1.111605e+00,1.046672e+00,9.270561e-01,9.521182e-01,1.404919e+00,2.040627e+00,1.909273e+00,1.886067e+00,1.214129e+00,1.357957e+00,1.111250e+00,2.030074e+00,1.727152e+00,2.145155e+00,1.000585e+01,1.112551e+00,1.348586e+00,1.855186e+00,1.849584e+00,1.056527e+00,1.792317e+00,1.012146e+00,1.137967e+00,9.489904e-01,9.089035e-01,8.095179e-01,7.889572e-01,1.307720e+00,9.006459e-01,9.090056e-01,1.086073e+00,9.518097e-01,1.138184e+00,8.341583e-01,8.656943e-01,1.043810e+00,7.878645e-01,9.998658e-01
9.303899e-01,1.041306e+00,9.664960e-01,9.311931e-01,9.895737e-01,1.012221e+00,9.190203e-01,9.957072e-01,9.389323e-01,1.007318e+00,1.059733e+00,1.115763e+00,1.933375e+00,1.536086e+00,9.369040e-01,1.238957e+00,3.155100e+00,1.067211e+00,9.698837e-01,1.159775e+00,1.225190e+00,1.041866e+01,1.041882e+00,1.027987e+00,5.482655e+00,1.081619e+00,nan,1.028509e+00,1.011766e+00,1.018184e+00,2.356836e+00,9.750201e-01,9.205429e-01,8.692697e-01,9.163491e-01,9.676988e-01,1.043554e+00,1.070990e+00,9.718968e-01,4.389557e+00,2.100584e+00,1.702788e+00,1.115517e+00,2.022952e+00,9.006378e-01,9.078660e-01,1.072039e+00,8.659988e-01,1.112496e+00,1.046399e+00,9.952042e-01,9.880991e-01,9.265418e-01,1.032586e+00,1.025414e+00,1.026316e+00,1.691480e+00,9.886606e-01,1.854589e+00,1.417157e+00,1.338087e+00,1.186207e+00,1.401376e+00,1.231338e+00,3.350839e+00,9.781899e-01,6.170003e+00,9.747278e-01,1.111774e+00,1.420368e+00,1.069636e+00,9.840283e-01,9.975700e-01,1.008929e+00,9.683524e+00,1.361656e+00,1.297784e+00,1.056343e+00,9.336616e-01,1.004471e+00,9.500404e-01,1.157153e+00,nan,1.084777e+00,1.150428e+00,1.010730e+00,1.142256e+00,9.984229e-01,8.955916e-01,1.059422e+00,1.579379e+00,8.546716e-01,1.296120e+00,1.658241e+00,9.387966e-01,1.199092e+00,9.329032e-01,8.338622e+00,9.427157e-01,9.694068e-01,9.627305e-01,9.193926e-01,9.754626e-01,8.960722e-01,9.516852e-01,1.021904e+00,8.799714e-01,1.023930e+00
9.478433e-01,1.010418e+00,9.661577e-01,9.411287e-01,8.667278e-01,9.590918e-01,9.795004e-01,9.333834e-01,9.723672e-01,9.325401e-01,1.102697e+00,1.054532e+00,1.373106e+00,1.122199e+00,1.972233e+00,1.524877e+00,2.408595e+00,1.043618e+00,9.547511e-01,1.049191e+00,1.126659e+00,1.097741e+00,1.618484e+00,1.802161e+00,1.392840e+00,1.041243e+00,8.690216e-01,9.540696e-01,1.037226e+00,9.347062e-01,8.377103e-01,1.053662e+00,1.727015e+00,1.129345e+00,1.217056e+00,1.125575e+00,1.137979e+00,9.868113e-01,1.057312e+00,9.184863e-01,9.416246e-01,1.103022e+00,1.957537e+00,1.007387e+00,9.910099e-01,1.083501e+00,1.040639e+00,9.772577e-01,9.093435e-01,9.410288e-01,1.067255e+00,2.138416e+00,2.669537e+00,1.051609e+00,1.979860e+00,1.110323e+00,9.908898e-01,1.186399e+00,9.554407e-01,1.632072e+00,7.905496e+00,2.223816e+00,5.762669e+00,1.962198e+00,2.173181e+00,1.039283e+01,8.985074e-01,1.414300e+00,2.511620e+00,1.121479e+00,1.876223e+00,1.074248e+00,9.770605e-01,9.920971e-01,9.390419e-01,1.192571e+00,4.393388e+00,1.495394e+00,9.825155e-01,1.756468e+00,1.003854e+01,2.083069e+00,1.031911e+01,2.407933e+00,2.176826e+00,9.770151e-01,2.252653e+00,1.123506e+00,1.404281e+00,1.822778e+00,1.123782e+00,1.270242e+00,1.472726e+00,1.959162e+00,9.706445e-01,9.271084e-01,8.484634e-01,1.043304e+00,2.054088e+00,1.002007e+00,1.051218e+00,1.119074e+00,9.118504e-01,1.017657e+00,8.988008e-01,9.777386e-01,9.243834e-01,9.742554e-01
9.307175e-01,9.150665e-01,8.677259e-01,8.785179e-01,1.025079e+00,1.056650e+00,9.626701e-01,1.051552e+00,1.029496e+00,9.866007e-01,8.984696e-01,2.480334e+00,8.895830e-01,1.191169e+00,1.642159e+00,2.290301e+00,1.038283e+00,9.867321e-01,8.233215e-01,9.885026e-01,8.868418e-01,2.214302e+00,8.927295e-01,2.044004e+00,2.733177e+00,1.017049e+01,1.312728e+00,9.803089e-01,1.153539e+00,1.156149e+00,1.015888e+00,1.243201e+00,1.065739e+00,1.069465e+00,1.033075e+00,1.862642e+00,1.216387e+00,1.056322e+00,2.241216e+00,1.046782e+00,1.028056e+00,1.020485e+00,9.696660e-01,9.577289e-01,8.730416e-01,1.143109e+00,2.003713e+00,1.191053e+00,1.024740e+00,9.769134e-01,1.030415e+00,6.849893e+00,1.027260e+01,1.757711e+00,3.307271e+00,3.491048e+00,1.198694e+00,1.142826e+00,1.231673e+00,1.009873e+00,2.218909e+00,1.133102e+00,2.178649e+00,9.287161e+00,2.200672e+00,1.020054e+00,9.211411e-01,2.080401e+00,1.121929e+00,9.049977e-01,1.922892e+00,2.268927e+00,1.014450e+00,1.238018e+00,9.476839e-01,1.272239e+00,4.838286e+00,1.923817e+00,1.927365e+00,1.118250e+00,4.286664e+00,1.744659e+00,1.019435e+00,9.841052e-01,1.300230e+00,1.037314e+00,1.108145e+00,1.073420e+00,1.131412e+00,1.427897e+00,9.277383e-01,1.015007e+00,2.171947e+00,1.022385e+00,1.102705e+00,1.033563e+00,9.720054e-01,9.987542e-01,1.897189e+00,9.278304e-01,8.753018e-01,9.432437e-01,9.648859e-01,9.553813e-01,8.143905e-01,1.020409e+00,9.545771e-01,9.155848e-01
9.930442e-01,1.051090e+00,1.025328e+00,1.086038e+00,9.961947e-01,1.059913e+00,1.035275e+00,1.079699e+00,1.070405e+00,1.067574e+00,9.576134e-01,1.629102e+00,2.571260e+00,2.133589e+00,1.494868e+00,1.362825e+00,9.042232e-01,8.789033e-01,1.123823e+00,1.061258e+00,1.174603e+00,1.962792e+00,2.010385e+00,5.446539e+00,1.300818e+00,1.670038e+00,9.734008e-01,1.096416e+00,1.111173e+00,9.983235e-01,1.906217e+00,2.903922e+00,1.001451e+00,1.680950e+00,4.504771e+00,1.263072e+00,2.441078e+00,9.233532e-01,9.865470e-01,1.186350e+00,1.520692e+00,2.188594e+00,8.462549e-01,1.057631e+00,9.307686e-01,8.893238e-01,1.088781e+00,1.283803e+00,1.624280e+00,1.990529e+00,2.224770e+00,7.002953e+00,1.017877e+00,1.680542e+00,1.029915e+00,1.061440e+00,1.074601e+00,2.154747e+00,9.065089e-01,1.030463e+00,1.043092e+00,1.246518e+00,9.789376e+00,1.017762e+01,1.019405e+00,nan,5.942854e+00,9.498988e-01,9.835829e-01,9.693878e+00,1.115064e+00,1.049439e+00,1.269487e+00,1.062758e+00,3.929990e+00,9.717710e-01,5.655316e+00,1.012246e+00,2.356740e+00,2.351681e+00,1.246987e+00,1.019900e+00,3.233127e+00,1.056243e+00,1.011628e+00,9.708036e-01,1.146985e+00,9.074875e-01,9.874062e-01,9.205470e-01,8.371261e-01,1.038959e+00,1.200021e+00,1.077502e+00,1.056330e+00,1.115946e+00,9.689747e-01,8.895497e-01,1.077130e+00,1.070510e+00,1.109740e+00,9.471164e-01,1.040821e+00,1.097274e+00,9.611162e-01,9.502284e-01,1.178843e+00,9.109055e-01
