4.889750e+00,4.828381e+00,4.820695e+00,5.090355e+00,5.034202e+00,5.109461e+00,4.841057e+00,5.067032e+00,5.009856e+00,4.646555e+00,4.812123e+00,4.952019e+00,5.100008e+00,4.912545e+00,5.164639e+00,5.066753e+00,4.660074e+00,5.160231e+00,4.966526e+00,4.653527e+00,4.357008e+00,3.711814e+00,4.116928e+00,4.245821e+00,4.356567e+00,3.901026e+00,4.162819e+00,7.321622e+00,4.746525e+00,5.134744e+00,9.632010e+00,4.671179e+00,1.015078e+01,5.503310e+00,4.834089e+00,4.731118e+00,1.027768e+01,4.712825e+00,1.026046e+01,6.260649e+00,9.577819e+00,5.642970e+00,1.001885e+01,4.609072e+00,3.924592e+00,4.803766e+00,4.637882e+00,4.198485e+00,4.572517e+00,4.784170e+00,8.950570e+00,4.587267e+00,4.919862e+00,9.969377e+00,4.218085e+00,4.598533e+00,6.435523e+00,4.869358e+00,4.308809e+00,9.211785e+00,4.232077e+00,4.278385e+00,4.589166e+00,8.177345e+00,4.476664e+00,5.064019e+00,4.944042e+00,4.643105e+00,6.759071e+00,4.320119e+00,4.648675e+00,3.949601e+00,7.652421e+00,4.588868e+00,6.572171e+00,4.493714e+00,4.586128e+00,4.277153e+00,4.626879e+00,4.109597e+00,4.656921e+00,5.065560e+00,4.834315e+00,5.064244e+00,4.223280e+00,4.780382e+00,5.141890e+00,4.909381e+00,5.049837e+00,5.143523e+00,5.055471e+00,4.366502e+00,4.856160e+00,5.210890e+00,4.812210e+00,5.139335e+00,4.976337e+00,4.788571e+00,5.167481e+00,4.835474e+00,4.996869e+00,5.028698e+00,5.014078e+00,4.983344e+00,5.105474e+00,4.979287e+00,5.109445e+00,4.968304e+00
4.861025e+00,4.813797e+00,4.891971e+00,5.119786e+00,5.107319e+00,5.037648e+00,4.946155e+00,4.930189e+00,5.055589e+00,4.831239e+00,5.069812e+00,4.767040e+00,4.654751e+00,5.007844e+00,5.078119e+00,4.631692e+00,4.856184e+00,4.516399e+00,4.773720e+00,4.231275e+00,4.192405e+00,4.431713e+00,4.237088e+00,3.956678e+00,4.824284e+00,4.505515e+00,3.853614e+00,3.940411e+00,4.670303e+00,9.350762e+00,5.374329e+00,3.573568e+00,5.239705e+00,9.849485e+00,4.697709e+00,9.785843e+00,4.210224e+00,5.456352e+00,4.088960e+00,5.043647e+00,4.088694e+00,6.548074e+00,9.839475e+00,7.420793e+00,4.944573e+00,7.865459e+00,3.937857e+00,9.899232e+00,1.012424e+01,7.734457e+00,4.436646e+00,9.358391e+00,9.324170e+00,4.214424e+00,9.513113e+00,5.030605e+00,9.908345e+00,4.454692e+00,6.721862e+00,8.411078e+00,4.459289e+00,5.615842e+00,4.989749e+00,4.814107e+00,4.622851e+00,3.956881e+00,4.514348e+00,4.952580e+00,4.310164e+00,4.277953e+00,4.890074e+00,4.355605e+00,5.734928e+00,4.469294e+00,4.007409e+00,4.791188e+00,8.283877e+00,4.262595e+00,5.537382e+00,4.573599e+00,4.321673e+00,5.101287e+00,4.983492e+00,4.574734e+00,4.178942e+00,4.139387e+00,4.512424e+00,4.930972e+00,4.870510e+00,5.056113e+00,5.097105e+00,4.884898e+00,4.465250e+00,5.050231e+00,4.696228e+00,4.953389e+00,4.891578e+00,4.738775e+00,4.929788e+00,4.858650e+00,5.122480e+00,4.852400e+00,4.784199e+00,5.037181e+00,4.855512e+00,4.958727e+00,5.158282e+00,4.870980e+00
5.061213e+00,4.986843e+00,4.331014e+00,5.133679e+00,5.090567e+00,4.983567e+00,4.637453e+00,5.042481e+00,5.121954e+00,4.952122e+00,5.207174e+00,4.919477e+00,5.006070e+00,4.947734e+00,5.040411e+00,5.185022e+00,4.902402e+00,4.445685e+00,4.834113e+00,4.892285e+00,4.528975e+00,4.196048e+00,4.684358e+00,4.832445e+00,5.020004e+00,5.127666e+00,4.912683e+00,4.801008e+00,4.179454e+00,4.059284e+00,6.733681e+00,5.065022e+00,5.019096e+00,4.166475e+00,4.389251e+00,4.142219e+00,4.718291e+00,4.899346e+00,5.042584e+00,4.004770e+00,5.276619e+00,4.256250e+00,4.091637e+00,6.977993e+00,8.868216e+00,5.410753e+00,5.539830e+00,8.048337e+00,4.034741e+00,3.621985e+00,4.798372e+00,4.926512e+00,7.883180e+00,4.021742e+00,4.414268e+00,5.833533e+00,4.738195e+00,4.233453e+00,1.036346e+01,7.258682e+00,4.211363e+00,9.591412e+00,5.484489e+00,4.406850e+00,3.571247e+00,4.107924e+00,5.098206e+00,5.075349e+00,4.369938e+00,4.144118e+00,4.449558e+00,3.687165e+00,3.875349e+00,6.103240e+00,5.674582e+00,3.979520e+00,4.107854e+00,4.265588e+00,4.750725e+00,4.813886e+00,4.826929e+00,5.058532e+00,4.946646e+00,5.051071e+00,4.746823e+00,9.457060e+00,4.576518e+00,4.441900e+00,4.974338e+00,5.075835e+00,4.880198e+00,5.259113e+00,3.656740e+00,5.042532e+00,5.116208e+00,4.951624e+00,4.666581e+00,5.030703e+00,4.712401e+00,4.849942e+00,4.964680e+00,4.942972e+00,5.239405e+00,5.173009e+00,4.734498e+00,4.666326e+00,4.706121e+00,5.051837e+00
4.920113e+00,4.707184e+00,4.446002e+00,4.985714e+00,4.904454e+00,4.335477e+00,5.087268e+00,5.032385e+00,4.788512e+00,5.213312e+00,5.109528e+00,4.491756e+00,5.109424e+00,5.187314e+00,5.102388e+00,4.665523e+00,4.861856e+00,4.116856e+00,4.080783e+00,3.812380e+00,4.804605e+00,6.429892e+00,5.939491e+00,4.955471e+00,4.641510e+00,3.990543e+00,5.142852e+00,4.421342e+00,5.001477e+00,4.576031e+00,4.353738e+00,4.255853e+00,4.610697e+00,9.565078e+00,4.703264e+00,3.697940e+00,4.896336e+00,9.281204e+00,4.133452e+00,4.585804e+00,5.841397e+00,1.011263e+01,4.347222e+00,4.625498e+00,1.021143e+01,3.957969e+00,4.875298e+00,5.280657e+00,4.465217e+00,6.540233e+00,9.633216e+00,4.291117e+00,4.632595e+00,4.453890e+00,4.614626e+00,4.475908e+00,9.589066e+00,4.739738e+00,5.083695e+00,9.631453e+00,9.595434e+00,4.393499e+00,5.670705e+00,4.447249e+00,4.364098e+00,4.739386e+00,4.992506e+00,6.990024e+00,4.486406e+00,9.821706e+00,3.814720e+00,9.514010e+00,4.560497e+00,4.179524e+00,7.950411e+00,3.847342e+00,4.355831e+00,4.467875e+00,4.916875e+00,4.900512e+00,5.053019e+00,4.867059e+00,5.003265e+00,5.049134e+00,5.038496e+00,4.869281e+00,4.600026e+00,4.095370e+00,4.818126e+00,5.226331e+00,5.076607e+00,4.914023e+00,4.698832e+00,4.523968e+00,4.904666e+00,5.018934e+00,5.123164e+00,4.971608e+00,4.854328e+00,4.943293e+00,4.574854e+00,4.993396e+00,5.072328e+00,4.906801e+00,5.097366e+00,5.165472e+00,4.940153e+00,5.126429e+00
4.912357e+00,5.167100e+00,4.999856e+00,5.089972e+00,4.709650e+00,4.899169e+00,4.909196e+00,5.120363e+00,5.233825e+00,4.892437e+00,4.797595e+00,5.152543e+00,4.924354e+00,5.285221e+00,4.732637e+00,4.971080e+00,4.579204e+00,4.997883e+00,5.023449e+00,4.327701e+00,4.688344e+00,4.868485e+00,5.005839e+00,5.046440e+00,4.633987e+00,9.079153e+00,4.785987e+00,4.970972e+00,5.003850e+00,5.919600e+00,8.784325e+00,4.949242e+00,4.712392e+00,5.140244e+00,9.648265e+00,5.036169e+00,9.978958e+00,9.982238e+00,3.854218e+00,3.939456e+00,3.816670e+00,4.307377e+00,9.742963e+00,5.503662e+00,5.108493e+00,4.464878e+00,4.554570e+00,7.335129e+00,8.917821e+00,4.939533e+00,4.850650e+00,4.810992e+00,4.153878e+00,5.167325e+00,5.365866e+00,5.601447e+00,9.789143e+00,9.143372e+00,4.243394e+00,9.880058e+00,5.038286e+00,4.150790e+00,4.655513e+00,9.768851e+00,4.928965e+00,3.792175e+00,9.666088e+00,5.226805e+00,4.579499e+00,4.731714e+00,4.165834e+00,4.089328e+00,5.259429e+00,4.317349e+00,4.617901e+00,4.842853e+00,4.819662e+00,3.878421e+00,4.417415e+00,4.954742e+00,4.891442e+00,4.988845e+00,4.891887e+00,4.802124e+00,4.815317e+00,4.119425e+00,3.625586e+00,4.672812e+00,4.278853e+00,3.976851e+00,4.842281e+00,4.635035e+00,5.029407e+00,1.003787e+01,4.598337e+00,4.049556e+00,4.819213e+00,4.724025e+00,5.164010e+00,4.813506e+00,4.912091e+00,4.556724e+00,5.152793e+00,4.642172e+00,4.973060e+00,5.228189e+00,5.074689e+00,5.013514e+00
4.477198e+00,5.006509e+00,5.146878e+00,5.194990e+00,4.809708e+00,4.815975e+00,5.049681e+00,4.881013e+00,4.828680e+00,5.156703e+00,5.109657e+00,4.993341e+00,4.751324e+00,5.082892e+00,5.236717e+00,4.002446e+00,3.584143e+00,3.683193e+00,4.717675e+00,9.179589e+00,9.704449e+00,5.142468e+00,5.114462e+00,4.700996e+00,5.686098e+00,4.534952e+00,4.226803e+00,5.048298e+00,4.599644e+00,5.680332e+00,5.730122e+00,5.121733e+00,4.089868e+00,8.495518e+00,6.553687e+00,6.528869e+00,5.478461e+00,4.462333e+00,3.427892e+00,5.444793e+00,6.004694e+00,4.200152e+00,6.322125e+00,4.029860e+00,4.829497e+00,6.360394e+00,4.313869e+00,9.798206e+00,3.878489e+00,4.832880e+00,5.924153e+00,6.588308e+00,9.626826e+00,4.898722e+00,1.014757e+01,1.020272e+01,1.041354e+01,3.592731e+00,5.103114e+00,1.015765e+01,4.820330e+00,9.257426e+00,4.848122e+00,4.811797e+00,4.199931e+00,4.139000e+00,4.251450e+00,4.410809e+00,5.459133e+00,3.705312e+00,4.342895e+00,3.987333e+00,4.955727e+00,4.164509e+00,4.967100e+00,4.973429e+00,5.170990e+00,5.011961e+00,5.029254e+00,5.171183e+00,5.101990e+00,4.909455e+00,4.544252e+00,5.163983e+00,4.938675e+00,4.801986e+00,4.060748e+00,4.330524e+00,4.157071e+00,4.607393e+00,4.635124e+00,5.174879e+00,4.767164e+00,5.218474e+00,4.545648e+00,5.072330e+00,5.071252e+00,4.847267e+00,4.979399e+00,4.852100e+00,5.129918e+00,5.116309e+00,5.002910e+00,4.920812e+00,4.484013e+00,5.188935e+00,4.853723e+00,4.866480e+00
5.138376e+00,4.829878e+00,4.848353e+00,5.057248e+00,5.011288e+00,5.250194e+00,4.710431e+00,4.774141e+00,5.051145e+00,5.131327e+00,4.243514e+00,4.984613e+00,4.983274e+00,5.109252e+00,4.770347e+00,4.133584e+00,4.745539e+00,3.862022e+00,6.833974e+00,3.694631e+00,3.691619e+00,4.894868e+00,4.889073e+00,4.005117e+00,4.041986e+00,8.667864e+00,9.757670e+00,4.819039e+00,4.975044e+00,3.798463e+00,9.933059e+00,5.211291e+00,9.436896e+00,7.834504e+00,4.876627e+00,5.170834e+00,8.396281e+00,4.830576e+00,9.261617e+00,4.463329e+00,6.601703e+00,4.623535e+00,3.923947e+00,8.932019e+00,4.943078e+00,4.138294e+00,5.116562e+00,4.870785e+00,7.060570e+00,9.344000e+00,5.272816e+00,1.027840e+01,4.865933e+00,3.772677e+00,4.021962e+00,4.484002e+00,4.262705e+00,3.804889e+00,3.596239e+00,4.979388e+00,5.068572e+00,4.976912e+00,4.732905e+00,4.784611e+00,3.769516e+00,3.910141e+00,4.829439e+00,4.452318e+00,4.622589e+00,4.743163e+00,4.158399e+00,8.787313e+00,4.282800e+00,4.045219e+00,4.632654e+00,4.878533e+00,5.202222e+00,5.062976e+00,5.167366e+00,4.948477e+00,4.929414e+00,4.927980e+00,4.439321e+00,5.062246e+00,5.132693e+00,5.315645e+00,4.319336e+00,3.671033e+00,3.766256e+00,4.939159e+00,4.323318e+00,4.639250e+00,5.187684e+00,5.096963e+00,3.871170e+00,3.755314e+00,4.943676e+00,5.108549e+00,4.956670e+00,5.018793e+00,5.015697e+00,5.026812e+00,4.881530e+00,5.014251e+00,5.164910e+00,4.730826e+00,4.473477e+00,5.050720e+00
4.903100e+00,4.452074e+00,5.235630e+00,4.982402e+00,4.700976e+00,4.781682e+00,4.963299e+00,4.834460e+00,4.719639e+00,4.982895e+00,5.097916e+00,4.936136e+00,5.077984e+00,5.022605e+00,4.500941e+00,4.356813e+00,3.932702e+00,4.974714e+00,1.040023e+01,4.469567e+00,4.992528e+00,4.783204e+00,3.639510e+00,4.171957e+00,5.187204e+00,3.740822e+00,9.665688e+00,4.224362e+00,4.878312e+00,3.807861e+00,4.397416e+00,9.966107e+00,9.578015e+00,3.796916e+00,4.577162e+00,7.840368e+00,1.041866e+01,3.757886e+00,4.065310e+00,9.965676e+00,3.757020e+00,6.884775e+00,4.494892e+00,9.786542e+00,5.105510e+00,4.751153e+00,6.727836e+00,5.735876e+00,4.314325e+00,4.285426e+00,4.234684e+00,9.221285e+00,9.780719e+00,9.641729e+00,5.445577e+00,4.972105e+00,4.999525e+00,5.033316e+00,4.640396e+00,4.771064e+00,4.871073e+00,5.110960e+00,5.074921e+00,5.117984e+00,4.763917e+00,4.893545e+00,4.851953e+00,4.330819e+00,5.045034e+00,4.071733e+00,3.872523e+00,4.569888e+00,3.744570e+00,4.107633e+00,8.926959e+00,4.630219e+00,3.724353e+00,3.454819e+00,4.280211e+00,5.210835e+00,5.005439e+00,5.071390e+00,5.049915e+00,4.832634e+00,4.764277e+00,4.061940e+00,3.871814e+00,4.705336e+00,4.620632e+00,4.324728e+00,4.867399e+00,4.930821e+00,5.059305e+00,5.229185e+00,5.068973e+00,4.953852e+00,5.091019e+00,4.656414e+00,5.090888e+00,5.076490e+00,5.156162e+00,4.880495e+00,4.881633e+00,4.978559e+00,4.929587e+00,4.868839e+00,4.898543e+00,5.051100e+00
4.962011e+00,4.724357e+00,4.459976e+00,4.950431e+00,5.049426e+00,4.979977e+00,4.880229e+00,4.997083e+00,4.885419e+00,4.958988e+00,5.115462e+00,4.596971e+00,5.154844e+00,5.183123e+00,4.364977e+00,4.704254e+00,4.446793e+00,3.933016e+00,5.408775e+00,4.258248e+00,5.197857e+00,5.021272e+00,4.080579e+00,4.190532e+00,8.533900e+00,9.842680e+00,4.908092e+00,4.541082e+00,4.910687e+00,5.051572e+00,3.894801e+00,3.826324e+00,4.058334e+00,1.016734e+01,4.232732e+00,9.874179e+00,4.672466e+00,6.162097e+00,9.745687e+00,4.103157e+00,4.610013e+00,6.365619e+00,9.928739e+00,9.999706e+00,4.176086e+00,4.288202e+00,3.773176e+00,7.286907e+00,6.285595e+00,8.570598e+00,9.874858e+00,4.637790e+00,4.649831e+00,4.991028e+00,5.012820e+00,5.064085e+00,5.014471e+00,4.837140e+00,4.918213e+00,3.881373e+00,5.253360e+00,4.860797e+00,4.827046e+00,5.070622e+00,4.488454e+00,4.834998e+00,4.909301e+00,5.245132e+00,4.764963e+00,4.246285e+00,7.676355e+00,4.751181e+00,5.248350e+00,4.041454e+00,4.661811e+00,5.743666e+00,3.832182e+00,4.541444e+00,3.937858e+00,4.860904e+00,5.151730e+00,5.018419e+00,4.164155e+00,4.431955e+00,9.585233e+00,4.607512e+00,3.523151e+00,3.277261e+00,5.877946e+00,3.663821e+00,4.130988e+00,4.833196e+00,4.908525e+00,4.795400e+00,4.879366e+00,4.661865e+00,4.097690e+00,5.034171e+00,5.064989e+00,5.142963e+00,5.065637e+00,4.881979e+00,5.050596e+00,4.969274e+00,5.107800e+00,4.974184e+00,5.027952e+00,5.045377e+00
5.151923e+00,4.952294e+00,4.692060e+00,4.887296e+00,4.976328e+00,5.071105e+00,4.798443e+00,4.928162e+00,5.053094e+00,4.621188e+00,5.092105e+00,4.893505e+00,4.755120e+00,4.952542e+00,4.298334e+00,4.473075e+00,4.971313e+00,4.239818e+00,4.238003e+00,5.192468e+00,4.888251e+00,4.437019e+00,4.421562e+00,4.765472e+00,4.970463e+00,4.412705e+00,4.530210e+00,4.350477e+00,5.093444e+00,4.631461e+00,5.238042e+00,4.478152e+00,4.161944e+00,4.124268e+00,4.219196e+00,4.533189e+00,5.952344e+00,4.784977e+00,4.389610e+00,4.387728e+00,6.308374e+00,9.755599e+00,4.599266e+00,5.707592e+00,4.930784e+00,3.834475e+00,4.590857e+00,5.135498e+00,9.785615e+00,4.867462e+00,5.169218e+00,4.921540e+00,5.079263e+00,4.633630e+00,4.990396e+00,4.951384e+00,5.051372e+00,4.944671e+00,5.195072e+00,5.169035e+00,4.590237e+00,5.159600e+00,4.959926e+00,4.888122e+00,4.832432e+00,5.230695e+00,4.944229e+00,4.301217e+00,4.415842e+00,5.216055e+00,4.972262e+00,4.325862e+00,3.840280e+00,4.621094e+00,3.991964e+00,4.991832e+00,4.824905e+00,4.944658e+00,4.664537e+00,4.396711e+00,5.005617e+00,4.760104e+00,5.793290e+00,4.256196e+00,4.424522e+00,4.661314e+00,4.004759e+00,4.397796e+00,3.938816e+00,3.812874e+00,4.875969e+00,4.045560e+00,4.994125e+00,4.699320e+00,4.876273e+00,4.613649e+00,5.026808e+00,5.007747e+00,5.101818e+00,4.940578e+00,5.110268e+00,4.822745e+00,5.151711e+00,4.602089e+00,5.140197e+00,5.135044e+00,4.954917e+00,4.600054e+00
5.023345e+00,4.480187e+00,5.077567e+00,4.977009e+00,5.075426e+00,5.035311e+00,5.025466e+00,4.919351e+00,4.927656e+00,4.939044e+00,4.813157e+00,5.115632e+00,5.049112e+00,3.745034e+00,4.765350e+00,4.036029e+00,4.639693e+00,3.873905e+00,4.585583e+00,5.164593e+00,4.834712e+00,4.836397e+00,3.768301e+00,4.062132e+00,4.981835e+00,5.158931e+00,9.686218e+00,4.174906e+00,3.962206e+00,4.553830e+00,5.101406e+00,3.686043e+00,4.156977e+00,4.989518e+00,4.111235e+00,4.185248e+00,9.701211e+00,1.022794e+01,5.270602e+00,4.208556e+00,5.652345e+00,8.958369e+00,4.758707e+00,3.916625e+00,4.655922e+00,4.246670e+00,4.711240e+00,8.463105e+00,4.207215e+00,4.965718e+00,4.872787e+00,5.240625e+00,4.714729e+00,4.743819e+00,5.015854e+00,4.718428e+00,4.904188e+00,4.984412e+00,4.816029e+00,5.005829e+00,4.416431e+00,4.510491e+00,4.935870e+00,4.394999e+00,4.929172e+00,4.916091e+00,4.842077e+00,5.110838e+00,4.517891e+00,4.273251e+00,4.980778e+00,5.031734e+00,4.443269e+00,4.695199e+00,4.911798e+00,4.510584e+00,9.513777e+00,4.326918e+00,4.413816e+00,5.067234e+00,5.133455e+00,4.009556e+00,4.274103e+00,4.211915e+00,4.389368e+00,4.545258e+00,4.147226e+00,4.740368e+00,4.010793e+00,4.233110e+00,4.778970e+00,4.228252e+00,4.590771e+00,4.964114e+00,5.137697e+00,5.045773e+00,4.943911e+00,4.346074e+00,4.630371e+00,5.010959e+00,5.077445e+00,4.954534e+00,5.053945e+00,5.021212e+00,5.003416e+00,4.932109e+00,5.013811e+00,4.840043e+00
4.980588e+00,4.864685e+00,4.827547e+00,5.065482e+00,4.839053e+00,4.794644e+00,5.092005e+00,4.981080e+00,4.428535e+00,5.139691e+00,5.046938e+00,4.768452e+00,4.743751e+00,4.680569e+00,4.095019e+00,4.946921e+00,4.810868e+00,4.351460e+00,4.973572e+00,5.275417e+00,4.190379e+00,3.733068e+00,6.901344e+00,4.433258e+00,5.910740e+00,4.585697e+00,4.362993e+00,4.117780e+00,4.950784e+00,4.505073e+00,4.692365e+00,4.913330e+00,4.973709e+00,4.801565e+00,4.128633e+00,4.837349e+00,3.772240e+00,4.866472e+00,9.940728e+00,4.695925e+00,5.468693e+00,4.606770e+00,4.276964e+00,5.010317e+00,4.876869e+00,4.407686e+00,4.275631e+00,4.796929e+00,4.832816e+00,4.938442e+00,4.761655e+00,4.629403e+00,4.385966e+00,5.011233e+00,4.712246e+00,4.838023e+00,4.460376e+00,4.686342e+00,4.515277e+00,5.047557e+00,5.022396e+00,5.084119e+00,5.072764e+00,4.803314e+00,3.995792e+00,4.252947e+00,4.266215e+00,4.307919e+00,4.575361e+00,4.803170e+00,4.804634e+00,5.082506e+00,4.826588e+00,5.088135e+00,4.452920e+00,3.725294e+00,4.125005e+00,3.918352e+00,4.459048e+00,3.956664e+00,4.252571e+00,3.751906e+00,3.960600e+00,4.108570e+00,9.782049e+00,3.993924e+00,4.547483e+00,4.161550e+00,4.252155e+00,3.876575e+00,3.773352e+00,4.051348e+00,4.984941e+00,4.748578e+00,4.891465e+00,4.805845e+00,4.606608e+00,4.366879e+00,4.976677e+00,4.999189e+00,4.884800e+00,5.038555e+00,4.916028e+00,4.782738e+00,4.856745e+00,4.799352e+00,4.840231e+00,5.047269e+00
4.976153e+00,4.956507e+00,4.899970e+00,4.569691e+00,4.802598e+00,4.935009e+00,4.932150e+00,4.874421e+00,4.947705e+00,4.682636e+00,5.064293e+00,4.824683e+00,4.196636e+00,3.740885e+00,4.853714e+00,4.301368e+00,4.821881e+00,5.034688e+00,4.738248e+00,4.738598e+00,4.130214e+00,9.820369e+00,5.067272e+00,4.613974e+00,5.420483e+00,3.881217e+00,1.002702e+01,4.521004e+00,4.738633e+00,4.737458e+00,4.370664e+00,4.991392e+00,4.601412e+00,5.079211e+00,5.197811e+00,5.052251e+00,4.589383e+00,5.091906e+00,4.244963e+00,6.336878e+00,4.261755e+00,3.532941e+00,4.105868e+00,6.336258e+00,4.597556e+00,4.896233e+00,4.854549e+00,4.978208e+00,5.016505e+00,4.582110e+00,4.968670e+00,4.474892e+00,4.136340e+00,4.706755e+00,4.554042e+00,3.655755e+00,3.864987e+00,4.748066e+00,4.558178e+00,3.608883e+00,4.205650e+00,4.176484e+00,4.972367e+00,4.263658e+00,5.372986e+00,4.142722e+00,6.954992e+00,4.726907e+00,4.803092e+00,4.202333e+00,4.586998e+00,5.298179e+00,5.067461e+00,5.092746e+00,9.509930e+00,4.443508e+00,4.256516e+00,4.358781e+00,5.211589e+00,4.759761e+00,3.728437e+00,3.952587e+00,9.955969e+00,4.068845e+00,4.229484e+00,3.809005e+00,4.013380e+00,4.703642e+00,4.713385e+00,5.105753e+00,5.075418e+00,4.923455e+00,4.244540e+00,4.875920e+00,5.159926e+00,4.972246e+00,5.142718e+00,4.398121e+00,4.928885e+00,4.501443e+00,5.047863e+00,5.014775e+00,4.829573e+00,4.792606e+00,5.070489e+00,4.962627e+00,4.694475e+00,5.164005e+00
4.980122e+00,4.870670e+00,4.972377e+00,5.056818e+00,5.050709e+00,4.727313e+00,4.817766e+00,4.884771e+00,4.815903e+00,5.251588e+00,4.802451e+00,4.816533e+00,4.728913e+00,4.841162e+00,4.517827e+00,4.054309e+00,4.251240e+00,4.895935e+00,5.154231e+00,5.001148e+00,4.777984e+00,4.522106e+00,4.647849e+00,3.999679e+00,4.009743e+00,4.080511e+00,4.877508e+00,4.824802e+00,5.047591e+00,5.258118e+00,4.746039e+00,4.638995e+00,4.131599e+00,4.826836e+00,4.323210e+00,4.926199e+00,4.885889e+00,5.044774e+00,4.916712e+00,4.785760e+00,5.014142e+00,4.300254e+00,3.800723e+00,5.128842e+00,5.060724e+00,5.006777e+00,4.899337e+00,5.152582e+00,5.233016e+00,5.020969e+00,4.868047e+00,3.970289e+00,4.729331e+00,4.681994e+00,4.385059e+00,4.676483e+00,5.036610e+00,4.609038e+00,4.577789e+00,3.863265e+00,5.269973e+00,4.619639e+00,8.866343e+00,3.922450e+00,3.797376e+00,9.523737e+00,4.732229e+00,4.472558e+00,4.321381e+00,3.884428e+00,4.068981e+00,4.720576e+00,5.326575e+00,5.265879e+00,4.809843e+00,4.416582e+00,5.829628e+00,4.463345e+00,3.854924e+00,4.213986e+00,9.254293e+00,4.126823e+00,9.843967e+00,4.010657e+00,4.467090e+00,4.859272e+00,4.463696e+00,4.509615e+00,4.482677e+00,4.083661e+00,5.081907e+00,4.730931e+00,4.754071e+00,4.469497e+00,4.879538e+00,5.019317e+00,4.628422e+00,4.621092e+00,3.676357e+00,5.121628e+00,5.164701e+00,4.985253e+00,4.933303e+00,4.115168e+00,5.166989e+00,4.621471e+00,5.121234e+00,4.922144e+00
4.675697e+00,4.997014e+00,5.196546e+00,4.734136e+00,5.046103e+00,4.905888e+00,5.001983e+00,5.014065e+00,4.988668e+00,5.145998e+00,5.023134e+00,4.453269e+00,4.801617e+00,4.431718e+00,3.816670e+00,4.319635e+00,4.842026e+00,4.791478e+00,5.162333e+00,4.888688e+00,4.904960e+00,3.486663e+00,4.784172e+00,4.014777e+00,3.912447e+00,9.308888e+00,4.218836e+00,4.550721e+00,5.061119e+00,4.743090e+00,4.611983e+00,3.754818e+00,4.509666e+00,4.350685e+00,3.471476e+00,4.354673e+00,5.217836e+00,4.816867e+00,3.967446e+00,4.736314e+00,5.143721e+00,5.109464e+00,4.687405e+00,4.930045e+00,5.154775e+00,5.095878e+00,3.733786e+00,4.680015e+00,5.089174e+00,4.366063e+00,4.685518e+00,7.886285e+00,9.076874e+00,5.871592e+00,3.813328e+00,5.026441e+00,3.720395e+00,4.659212e+00,4.958374e+00,5.014513e+00,4.717393e+00,6.326691e+00,5.140161e+00,9.125271e+00,4.319184e+00,3.807631e+00,4.517486e+00,3.904292e+00,4.734359e+00,3.588881e+00,3.978594e+00,3.619325e+00,4.544683e+00,4.615951e+00,4.990397e+00,5.183524e+00,4.845505e+00,4.444801e+00,3.847137e+00,4.109962e+00,5.661971e+00,3.870478e+00,4.390372e+00,4.926682e+00,3.738453e+00,4.491101e+00,3.885444e+00,4.499767e+00,4.548426e+00,4.914676e+00,4.994067e+00,4.629626e+00,3.745877e+00,4.748883e+00,4.562336e+00,4.903164e+00,4.987698e+00,5.011036e+00,4.171320e+00,5.086376e+00,4.913122e+00,4.781349e+00,4.758980e+00,4.697552e+00,5.010192e+00,4.724536e+00,5.038529e+00,5.165410e+00
4.948691e+00,5.166349e+00,4.816818e+00,4.934104e+00,4.890569e+00,5.086309e+00,4.790735e+00,5.160216e+00,4.795567e+00,5.265970e+00,4.901521e+00,4.333415e+00,4.279972e+00,4.959713e+00,4.978198e+00,4.532910e+00,5.047579e+00,4.959420e+00,4.432472e+00,4.844683e+00,5.011423e+00,3.944435e+00,4.197216e+00,8.648950e+00,4.468900e+00,4.568567e+00,5.119695e+00,4.784002e+00,4.543276e+00,5.129463e+00,4.182442e+00,3.507615e+00,5.109147e+00,3.882748e+00,6.038203e+00,4.106997e+00,3.984146e+00,4.511785e+00,4.578184e+00,4.780051e+00,5.328565e+00,4.454178e+00,4.937870e+00,5.279876e+00,4.890691e+00,4.904862e+00,4.141682e+00,4.915092e+00,3.687978e+00,4.093495e+00,9.586969e+00,8.464441e+00,4.701184e+00,4.273016e+00,4.786266e+00,4.889651e+00,4.885979e+00,4.154759e+00,4.750862e+00,4.781745e+00,4.531319e+00,4.080609e+00,9.745140e+00,9.655907e+00,5.320122e+00,9.679527e+00,9.454545e+00,4.788377e+00,4.695052e+00,9.597142e+00,4.494740e+00,4.391595e+00,4.142323e+00,4.819502e+00,5.185396e+00,5.296009e+00,8.867136e+00,4.766949e+00,3.937848e+00,3.925781e+00,4.075599e+00,4.861511e+00,4.558582e+00,4.149147e+00,4.761274e+00,5.264972e+00,4.988577e+00,4.601968e+00,4.917115e+00,5.118547e+00,5.036709e+00,4.836265e+00,4.662419e+00,4.305990e+00,4.703322e+00,4.871550e+00,5.133431e+00,4.864373e+00,4.132953e+00,5.051723e+00,5.013859e+00,4.966724e+00,4.964165e+00,4.620426e+00,4.731144e+00,4.837001e+00,5.152351e+00,4.943264e+00
